turn,3,13.636363636363637
display,2,9.090909090909092
move,2,9.090909090909092
evaluate,1,4.545454545454546
minimax,1,4.545454545454546
human,1,4.545454545454546
ai,1,4.545454545454546
board,1,4.545454545454546
clean,1,4.545454545454546
set,1,4.545454545454546
judge,1,4.545454545454546
valid,1,4.545454545454546
cells,1,4.545454545454546
empty,1,4.545454545454546
over,1,4.545454545454546
game,1,4.545454545454546
win,1,4.545454545454546
main,1,4.545454545454546

